Date,close
1996-10-09,41.738014221191406
1996-10-10,41.65367889404297
1996-10-11,42.16907501220703
1996-10-14,42.225303649902344
1996-10-15,42.16907501220703
1996-10-16,42.375244140625
1996-10-17,42.4876823425293
1996-10-18,42.71260452270508
1996-10-21,42.656368255615234
1996-10-22,42.35649490356445
1996-10-23,42.4970703125
1996-10-24,42.13159942626953
1996-10-25,42.16907501220703
1996-10-28,41.88795852661133
1996-10-29,42.225303649902344
1996-10-30,42.08475112915039
1996-10-31,42.4876823425293
1996-11-01,42.33774948120117
1996-11-04,42.618900299072266
1996-11-05,42.86252212524414
1996-11-06,43.68717956542969
1996-11-07,43.79023742675781
1996-11-08,44.033878326416016
1996-11-11,43.98705291748047
1996-11-12,43.855838775634766
1996-11-13,44.052642822265625
1996-11-14,44.3431282043457
1996-11-15,44.39935302734375
1996-11-18,44.40870666503906
1996-11-19,44.72735595703125
1996-11-20,44.80232238769531
1996-11-21,44.73670959472656
1996-11-22,45.083404541015625
1996-11-25,45.65507507324219
1996-11-26,45.505149841308594
1996-11-27,45.42079544067383
1996-11-29,45.58946990966797
1996-12-02,45.60820007324219
1996-12-03,44.83041000366211
1996-12-04,44.952239990234375
1996-12-05,44.83041000366211
1996-12-06,44.568050384521484
1996-12-09,45.224002838134766
1996-12-10,45.00846481323242
1996-12-11,44.59614181518555
1996-12-12,43.855838775634766
1996-12-13,43.96830368041992
1996-12-16,43.40604782104492
1996-12-17,43.75277328491211
1996-12-18,44.099510192871094
1996-12-19,45.00846481323242
1996-12-20,45.10724639892578
1996-12-23,44.99424743652344
1996-12-24,45.323787689208984
1996-12-26,45.6722526550293
1996-12-27,45.72874450683594
1996-12-30,45.33323287963867
1996-12-31,44.504554748535156
1997-01-02,44.61753463745117
1997-01-03,45.25788497924805
1997-01-06,44.862403869628906
1997-01-07,45.40858840942383
1997-01-08,45.01308059692383
1997-01-09,45.38975524902344
1997-01-10,45.8794059753418
1997-01-13,45.81349182128906
1997-01-14,46.3879508972168
1997-01-15,46.27493667602539
1997-01-16,46.46326446533203
1997-01-17,46.74577713012695
1997-01-20,46.80229187011719
1997-01-21,47.17897415161133
1997-01-22,47.51797103881836
1997-01-23,46.858787536621094
1997-01-24,46.2560920715332
1997-01-27,46.124267578125
1997-01-28,46.2560920715332
1997-01-29,46.7081184387207
1997-01-30,47.31077575683594
1997-01-31,47.254302978515625
1997-02-03,47.39555358886719
1997-02-04,47.68749237060547
1997-02-05,46.79286575317383
1997-02-06,47.10362243652344
1997-02-07,47.743980407714844
1997-02-10,47.291961669921875
1997-02-11,47.838138580322266
1997-02-12,48.51615905761719
1997-02-13,49.04349136352539
1997-02-14,48.93052673339844
1997-02-18,49.34486389160156
1997-02-19,49.01528549194336
1997-02-20,48.4219856262207
1997-02-21,48.44084167480469
1997-02-24,49.01528549194336
1997-02-25,49.052947998046875
1997-02-26,48.57268524169922
1997-02-27,47.84756088256836
1997-02-28,47.70631408691406
1997-03-03,48.02648162841797
1997-03-04,47.762813568115234
1997-03-05,48.57268524169922
1997-03-06,48.2901496887207
1997-03-07,48.72334289550781
1997-03-10,49.23186111450195
1997-03-11,48.968170166015625
1997-03-12,48.53498458862305
1997-03-13,47.78165054321289
1997-03-14,48.02648162841797
1997-03-17,48.1583251953125
1997-03-18,47.64039611816406
1997-03-19,47.48028564453125
1997-03-20,47.23545455932617
1997-03-21,47.45415115356445
1997-03-24,48.11587905883789
1997-03-25,47.64322280883789
1997-03-26,47.85122299194336
1997-03-27,46.584495544433594
1997-03-31,45.60137939453125
1997-04-01,45.894439697265625
1997-04-02,45.071998596191406
1997-04-03,45.317771911621094
1997-04-04,45.884952545166016
1997-04-07,46.06455612182617
1997-04-08,46.395442962646484
1997-04-09,46.01730728149414
1997-04-10,45.84715270996094
1997-04-11,44.391395568847656
1997-04-14,44.986942291259766
1997-04-15,45.75263214111328
1997-04-16,46.28199768066406
1997-04-17,46.09292984008789
1997-04-18,46.31982421875
1997-04-21,46.01730728149414
1997-04-22,47.02878189086914
1997-04-23,47.076053619384766
1997-04-24,46.8397216796875
1997-04-25,46.300899505615234
1997-04-28,46.7546272277832
1997-04-29,48.229339599609375
1997-04-30,48.45621109008789
1997-05-01,48.39944076538086
1997-05-02,49.26914596557617
1997-05-05,50.441341400146484
1997-05-06,50.40349578857422
1997-05-07,49.306968688964844
1997-05-08,49.64726638793945
1997-05-09,49.987586975097656
1997-05-12,50.81943130493164
1997-05-13,50.611473083496094
1997-05-14,50.70600891113281
1997-05-15,51.04631042480469
1997-05-16,50.34677505493164
1997-05-19,50.49803924560547
1997-05-20,51.103031158447266
1997-05-21,50.989601135253906
1997-05-22,50.81943130493164
1997-05-23,51.29212188720703
1997-05-27,51.500057220458984
1997-05-28,51.49061965942383
1997-05-29,51.188106536865234
1997-05-30,51.51896286010742
1997-06-02,51.29212188720703
1997-06-03,51.1219367980957
1997-06-04,51.06521224975586
1997-06-05,51.25425338745117
1997-06-06,52.25627899169922
1997-06-09,52.520973205566406
1997-06-10,52.68168640136719
1997-06-11,52.80455780029297
1997-06-12,53.825504302978516
1997-06-13,54.27927780151367
1997-06-16,54.29813766479492
1997-06-17,54.2225341796875
1997-06-18,54.03347396850586
1997-06-19,54.59120559692383
1997-06-20,54.405208587646484
1997-06-23,53.08610916137695
1997-06-24,54.433658599853516
1997-06-25,54.0540771484375
1997-06-26,53.788333892822266
1997-06-27,53.99711608886719
1997-06-30,53.636505126953125
1997-07-01,54.262847900390625
1997-07-02,55.15492248535156
1997-07-03,55.914066314697266
1997-07-07,55.34469985961914
1997-07-08,55.923561096191406
1997-07-09,55.30674362182617
1997-07-10,55.553462982177734
1997-07-11,55.743247985839844
1997-07-14,55.914066314697266
1997-07-15,56.19877624511719
1997-07-16,56.938987731933594
1997-07-17,56.65431213378906
1997-07-18,55.4490852355957
1997-07-21,55.45856857299805
1997-07-22,56.92951202392578
1997-07-23,56.882041931152344
1997-07-24,57.14776611328125
1997-07-25,57.10980987548828
1997-07-28,57.071842193603516
1997-07-29,57.26167297363281
1997-07-30,57.944908142089844
1997-07-31,57.88795471191406
1997-08-01,57.66020202636719
1997-08-04,57.812076568603516
1997-08-05,57.849971771240234
1997-08-06,58.32450485229492
1997-08-07,57.88795471191406
1997-08-08,56.71123123168945
1997-08-11,57.128780364990234
1997-08-12,56.217742919921875
1997-08-13,56.04693603515625
1997-08-14,56.25572204589844
1997-08-15,54.52855682373047
1997-08-18,55.743247985839844
1997-08-19,56.388545989990234
1997-08-20,57.24266815185547
1997-08-21,56.236724853515625
1997-08-22,56.217742919921875
1997-08-25,56.008968353271484
1997-08-26,55.18336868286133
1997-08-27,55.515499114990234
1997-08-28,54.67090606689453
1997-08-29,54.889183044433594
1997-09-02,56.673274993896484
1997-09-03,56.36959457397461
1997-09-04,56.7302131652832
1997-09-05,56.56888961791992
1997-09-08,56.81562805175781
1997-09-09,56.84405517578125
1997-09-10,55.66734313964844
1997-09-11,55.3826789855957
1997-09-12,56.27471923828125
1997-09-15,56.17975616455078
1997-09-16,57.58430862426758
1997-09-17,57.58430862426758
1997-09-18,57.831031799316406
1997-09-19,57.92887496948242
1997-09-22,58.25273132324219
1997-09-23,57.985992431640625
1997-09-24,57.5097770690918
1997-09-25,57.109737396240234
1997-09-26,57.58598709106445
1997-09-29,58.13840866088867
1997-09-30,57.52884292602539
1997-10-01,58.29079818725586
1997-10-02,58.6146354675293
1997-10-03,58.90989685058594
1997-10-06,59.3004035949707
1997-10-07,59.852840423583984
1997-10-08,59.433780670166016
1997-10-09,59.224220275878906
1997-10-10,59.052772521972656
1997-10-13,59.109920501708984
1997-10-14,59.128963470458984
1997-10-15,58.99560546875
1997-10-16,58.062191009521484
1997-10-17,57.47169494628906
1997-10-20,58.29079818725586
1997-10-21,59.42423629760742
1997-10-22,59.03372573852539
1997-10-23,57.871707916259766
1997-10-24,57.30023956298828
1997-10-27,53.147483825683594
1997-10-28,56.21443557739258
1997-10-29,56.0620231628418
1997-10-30,54.823822021484375
1997-10-31,56.119178771972656
1997-11-03,57.30023956298828
1997-11-04,57.30023956298828
1997-11-05,57.490726470947266
1997-11-06,57.27168273925781
1997-11-07,56.652591705322266
1997-11-10,56.309688568115234
1997-11-11,56.32872772216797
1997-11-12,55.16673278808594
1997-11-13,55.96680450439453
1997-11-14,56.7287712097168
1997-11-17,57.77646255493164
1997-11-18,57.41455841064453
1997-11-19,57.70024108886719
1997-11-20,58.576534271240234
1997-11-21,58.9765510559082
1997-11-24,57.909820556640625
1997-11-25,58.062191009521484
1997-11-26,58.233646392822266
1997-11-28,58.29079818725586
1997-12-01,59.79571533203125
1997-12-02,59.433780670166016
1997-12-03,59.605186462402344
1997-12-04,59.548038482666016
1997-12-05,60.31002426147461
1997-12-08,60.13857650756836
1997-12-09,59.77663803100586
1997-12-10,59.26230239868164
1997-12-11,58.25273132324219
1997-12-12,58.36699676513672
1997-12-15,58.95753479003906
1997-12-16,59.31945037841797
1997-12-17,59.01468276977539
1997-12-18,58.44318771362305
1997-12-19,58.00639724731445
1997-12-22,58.37930679321289
1997-12-23,57.336978912353516
1997-12-24,57.16486358642578
1997-12-26,57.39436721801758
1997-12-29,58.52275466918945
1997-12-30,59.44074630737305
1997-12-31,59.402503967285156
1998-01-02,59.708492279052734
1998-01-05,59.84235382080078
1998-01-06,58.886131286621094
1998-01-07,59.03910827636719
1998-01-08,58.52275466918945
1998-01-09,56.49551773071289
1998-01-12,57.52824401855469
1998-01-13,58.33150100708008
1998-01-14,58.5992546081543
1998-01-15,58.11154556274414
1998-01-16,58.943511962890625
1998-01-20,59.89973449707031
1998-01-21,59.32600784301758
1998-01-22,58.800048828125
1998-01-23,58.71400833129883
1998-01-26,58.67574691772461
1998-01-27,59.268611907958984
1998-01-28,59.80414581298828
1998-01-29,60.12925338745117
1998-01-30,60.16747283935547
1998-02-02,61.162010192871094
1998-02-03,61.62099838256836
1998-02-04,61.544525146484375
1998-02-05,61.50627517700195
1998-02-06,62.194786071777344
1998-02-09,61.98439025878906
1998-02-10,62.5772705078125
1998-02-11,62.51987075805664
1998-02-12,62.787620544433594
1998-02-13,62.42429733276367
1998-02-17,62.730224609375
1998-02-18,63.30403518676758
1998-02-19,62.96929168701172
1998-02-20,63.43790054321289
1998-02-23,63.68655014038086
1998-02-24,63.18928146362305
1998-02-25,63.973411560058594
1998-02-26,64.33680725097656
1998-02-27,64.33680725097656
1998-03-02,64.20291900634766
1998-03-03,64.56626892089844
1998-03-04,64.14553833007812
1998-03-05,63.552642822265625
1998-03-06,64.83403778076172
1998-03-09,64.60452270507812
1998-03-10,65.216552734375
1998-03-11,65.52251434326172
1998-03-12,65.7902603149414
1998-03-13,65.54165649414062
1998-03-16,66.24927520751953
1998-03-17,66.44052124023438
1998-03-18,66.68914794921875
1998-03-19,66.86127471923828
1998-03-20,67.43701171875
1998-03-23,67.28355407714844
1998-03-24,67.85895538330078
1998-03-25,67.60960388183594
1998-03-26,67.57123565673828
1998-03-27,67.28355407714844
1998-03-30,67.24520874023438
1998-03-31,67.47537994384766
1998-04-01,68.02201080322266
1998-04-02,68.7603988647461
1998-04-03,69.10566711425781
1998-04-06,68.54944610595703
1998-04-07,68.08909606933594
1998-04-08,67.70552825927734
1998-04-09,68.2425537109375
1998-04-13,68.05072784423828
1998-04-14,68.62616729736328
1998-04-15,68.81797790527344
1998-04-16,68.01235961914062
1998-04-17,68.91388702392578
1998-04-20,68.89468383789062
1998-04-21,69.22073364257812
1998-04-22,69.41252899169922
1998-04-23,68.74124908447266
1998-04-24,68.01235961914062
1998-04-27,66.72730255126953
1998-04-28,66.63143157958984
1998-04-29,67.09178924560547
1998-04-30,68.33844757080078
1998-05-01,69.10566711425781
1998-05-04,68.93303680419922
1998-05-05,68.45356750488281
1998-05-06,67.64798736572266
1998-05-07,67.11097717285156
1998-05-08,68.20418548583984
1998-05-11,67.97404479980469
1998-05-12,68.70288848876953
1998-05-13,68.87550354003906
1998-05-14,68.53028106689453
1998-05-15,68.14665985107422
1998-05-18,67.87811279296875
1998-05-19,68.33844757080078
1998-05-20,68.99059295654297
1998-05-21,68.54944610595703
1998-05-22,68.28091430664062
1998-05-26,67.18763732910156
1998-05-27,67.28355407714844
1998-05-28,67.5904312133789
1998-05-29,66.91914367675781
1998-06-01,67.22604370117188
1998-06-02,67.28355407714844
1998-06-03,66.20947265625
1998-06-04,67.43701171875
1998-06-05,68.74124908447266
1998-06-08,68.66450500488281
1998-06-09,68.87550354003906
1998-06-10,68.43436431884766
1998-06-11,67.14930725097656
1998-06-12,67.78221893310547
1998-06-15,65.99849700927734
1998-06-16,67.01502227783203
1998-06-17,68.4151840209961
1998-06-18,68.10826110839844
1998-06-19,67.76702880859375
1998-06-22,68.0941162109375
1998-06-23,68.90225982666016
1998-06-24,69.82583618164062
1998-06-25,69.71039581298828
1998-06-26,69.9990005493164
1998-06-29,70.24913787841797
1998-06-30,69.76811981201172
1998-07-01,70.57621002197266
1998-07-02,70.71094512939453
1998-07-06,71.42285919189453
1998-07-07,71.28813171386719
1998-07-08,71.80765533447266
1998-07-09,71.32662963867188
1998-07-10,71.71143341064453
1998-07-13,71.73068237304688
1998-07-14,72.53880310058594
1998-07-15,72.40412139892578
1998-07-16,72.90440368652344
1998-07-17,73.0006103515625
1998-07-20,73.0006103515625
1998-07-21,71.73068237304688
1998-07-22,71.73068237304688
1998-07-23,70.30687713623047
1998-07-24,70.24913787841797
1998-07-27,70.7493896484375
1998-07-28,69.55644226074219
1998-07-29,69.28706359863281
1998-07-30,70.32611083984375
1998-07-31,68.82528686523438
1998-08-03,68.53668212890625
1998-08-04,65.88140869140625
1998-08-05,66.78575897216797
1998-08-06,67.07437133789062
1998-08-07,67.18982696533203
1998-08-10,66.80499267578125
1998-08-11,65.80442810058594
1998-08-12,66.92044830322266
1998-08-13,66.11231231689453
1998-08-14,65.34266662597656
1998-08-17,66.7280044555664
1998-08-18,67.95946502685547
1998-08-19,67.78626251220703
1998-08-20,67.38221740722656
1998-08-21,66.84344482421875
1998-08-24,67.26681518554688
1998-08-25,67.42069244384766
1998-08-26,67.0358657836914
1998-08-27,63.88035202026367
1998-08-28,63.649471282958984
1998-08-31,59.108551025390625
1998-09-01,61.609920501708984
1998-09-02,61.167354583740234
1998-09-03,60.68631362915039
1998-09-04,60.18607711791992
1998-09-08,63.418556213378906
1998-09-09,61.879268646240234
1998-09-10,60.64783477783203
1998-09-11,62.610443115234375
1998-09-14,63.68796920776367
1998-09-15,64.07274627685547
1998-09-16,64.6500473022461
1998-09-17,62.802860260009766
1998-09-18,63.08260726928711
1998-09-21,63.04399871826172
1998-09-22,63.5652961730957
1998-09-23,66.11412048339844
1998-09-24,64.4921646118164
1998-09-25,64.41488647460938
1998-09-28,64.99417114257812
1998-09-29,64.83972930908203
1998-09-30,62.87016677856445
1998-10-01,61.05516815185547
1998-10-02,62.23298645019531
1998-10-05,60.9779167175293
1998-10-06,60.92000198364258
1998-10-07,60.01242446899414
1998-10-08,59.68419647216797
1998-10-09,60.88135528564453
1998-10-12,61.76957321166992
1998-10-13,61.55720520019531
1998-10-14,62.13643264770508
1998-10-15,65.4769287109375
1998-10-16,65.4962158203125
1998-10-19,65.7279052734375
1998-10-20,66.11412048339844
1998-10-21,65.8824234008789
1998-10-22,66.86719512939453
1998-10-23,66.0176010131836
1998-10-26,66.50027465820312
1998-10-27,66.11412048339844
1998-10-28,65.99823760986328
1998-10-29,67.60091400146484
1998-10-30,67.96778106689453
1998-11-02,69.12629699707031
1998-11-03,68.62430572509766
1998-11-04,69.35800170898438
1998-11-05,70.30416870117188
1998-11-06,70.51654815673828
1998-11-09,70.01455688476562
1998-11-10,69.82142639160156
1998-11-11,69.35800170898438
1998-11-12,69.28082275390625
1998-11-13,69.95661163330078
1998-11-16,70.47793579101562
1998-11-17,70.47793579101562
1998-11-18,70.90274047851562
1998-11-19,71.52062225341797
1998-11-20,72.06124114990234
1998-11-23,73.76050567626953
1998-11-24,73.29708099365234
1998-11-25,73.29708099365234
1998-11-27,73.83772277832031
1998-11-30,71.75237274169922
1998-12-01,72.67919921875
1998-12-02,72.46680450439453
1998-12-03,71.26961517333984
1998-12-04,73.14257049560547
1998-12-07,73.49010467529297
1998-12-08,73.16187286376953
1998-12-09,73.29708099365234
1998-12-10,72.22541809082031
1998-12-11,72.3702392578125
1998-12-14,70.28485870361328
1998-12-15,72.09986877441406
1998-12-16,72.00334930419922
1998-12-17,73.15228271484375
1998-12-18,73.46305084228516
1998-12-21,74.4898452758789
1998-12-22,74.81918334960938
1998-12-23,76.38844299316406
1998-12-24,76.05907440185547
1998-12-28,75.86534118652344
1998-12-29,77.0665054321289
1998-12-30,76.446533203125
1998-12-31,76.446533203125
1999-01-04,76.2721939086914
1999-01-05,77.14396667480469
1999-01-06,79.00379943847656
1999-01-07,78.61632537841797
1999-01-08,79.19750213623047
1999-01-11,78.44197082519531
1999-01-12,77.02774047851562
1999-01-13,76.48528289794922
1999-01-14,75.14849853515625
1999-01-15,77.1052474975586
1999-01-19,77.60894012451172
1999-01-20,78.22885131835938
1999-01-21,76.15591430664062
1999-01-22,75.9815673828125
1999-01-25,76.7564697265625
1999-01-26,78.15142822265625
1999-01-27,77.24082946777344
1999-01-28,78.53886413574219
1999-01-29,79.13943481445312
1999-02-01,78.67447662353516
1999-02-02,78.19010925292969
1999-02-03,78.9843978881836
1999-02-04,77.80270385742188
1999-02-05,76.91149139404297
1999-02-08,77.0665054321289
1999-02-09,75.34229278564453
1999-02-10,75.82662200927734
1999-02-11,77.57018280029297
1999-02-12,76.64029693603516
1999-02-16,76.17532348632812
1999-02-17,76.09784698486328
1999-02-18,76.69841003417969
1999-02-19,77.02774047851562
1999-02-22,79.08130645751953
1999-02-23,79.04256439208984
1999-02-24,77.64767456054688
1999-02-25,76.91149139404297
1999-02-26,76.60151672363281
1999-03-01,76.81462860107422
1999-03-02,76.13655853271484
